train_loss_mean,test_loss_mean
40.79392284817166,54.073092460632324
40.45403289794922,53.859609603881836
40.40059577094184,53.902177810668945
40.177176581488716,53.913498878479004
40.01282628377279,53.6627836227417
39.98432752821181,54.099348068237305
40.83634397718642,54.68568801879883
40.504198710123696,54.33683681488037
40.6519521077474,53.600481033325195
40.09324434068468,53.88467884063721
39.945762634277344,53.580769538879395
39.82344775729709,53.92335605621338
40.56351555718316,54.85680675506592
40.44973882039388,54.23298645019531
40.26836225721571,53.87303829193115
40.11429765489366,54.49258804321289
40.82694964938693,55.37753200531006
40.92574903700087,53.72435474395752
40.36314900716146,54.044212341308594
39.94711007012261,53.569167137145996
39.79094950358073,53.57541847229004
39.93862279256185,54.78106880187988
42.88638008965386,54.45779895782471
40.926269955105255,53.819950103759766
40.44108878241645,53.81112575531006
40.03587977091471,53.685818672180176
39.90025880601671,53.57315635681152
39.89646360609267,53.86643123626709
40.130804273817276,54.303147315979004
40.26160218980577,53.882911682128906
40.452139960394966,54.43215274810791
40.21457205878364,54.062500953674316
40.847337086995445,54.211509704589844
40.14671368069119,53.66880989074707
39.86654493543837,53.67576026916504
39.85577180650499,53.6024055480957
39.707438151041664,53.705628395080566
39.99898825751411,54.45413017272949
43.100684271918404,57.180745124816895
42.191436767578125,54.27989959716797
40.82603073120117,53.99162483215332
40.33052190144857,53.747385025024414
39.949341668023,53.499454498291016
39.83786816067166,53.60858154296875
39.75962236192491,53.57728576660156
39.84456804063585,53.76212692260742
39.8777224222819,53.84471416473389
40.270926581488716,54.70031929016113
40.52935451931424,53.79911231994629
40.08393308851454,53.609761238098145
39.9209238688151,53.731943130493164
39.963901943630646,54.36481761932373
42.13436084323459,55.27048397064209
40.918658362494575,53.982404708862305
40.274186028374565,53.619540214538574
40.11051389906142,53.61711883544922
39.90270021226671,53.706499099731445
39.83867857191298,53.64096164703369
39.7553219265408,53.746707916259766
39.83921983506944,53.68186664581299
39.69140752156576,53.82860565185547
41.517220391167534,56.651498794555664
41.39306174384223,54.93627643585205
40.7531869676378,54.46866226196289
40.36088010999892,53.885626792907715
39.918606228298614,53.50972938537598
39.801353454589844,53.77405071258545
39.806542290581596,53.61626720428467
39.67681545681424,53.68572521209717
40.37152862548828,56.18408489227295
42.76234987046983,55.56069564819336
41.31651475694444,54.18652057647705
40.27266269259982,53.574079513549805
39.93339072333442,53.54214668273926
39.69003592597114,53.51674842834473
39.67352634006076,53.66641330718994
39.65447319878472,53.715752601623535
39.70763227674696,53.636131286621094
39.71744028727213,53.78748798370361
41.04813681708442,56.411569595336914
40.888156467013886,54.02022171020508
40.08561282687717,53.820682525634766
40.02143859863281,54.07776355743408
40.43971676296658,53.9298038482666
39.895843505859375,53.6306791305542
39.930847591824005,53.898613929748535
39.91352293226454,53.80034255981445
40.21670998467339,55.04664325714111
40.940358055962456,53.8116455078125
39.954902225070526,53.68061447143555
39.907399071587456,53.83997821807861
40.08619732326932,54.13827419281006
39.99145846896701,53.71176052093506
39.798041025797524,53.69979953765869
39.87495125664605,53.97280693054199
41.439812130398224,56.369805335998535
40.77827495998807,54.4882116317749
40.31314002143012,54.094682693481445
39.94297112358941,53.633256912231445
39.809391021728516,54.060691833496094
40.26937569512261,54.47731971740723
40.183572133382164,53.81869125366211
39.673122829861114,53.60664081573486
39.69472800360786,54.235382080078125
40.99042680528429,54.56083679199219
40.542031606038414,54.652910232543945
40.272117614746094,53.68379211425781
40.08186297946506,53.7397575378418
39.65177959865994,53.636170387268066
39.69598176744249,53.69258403778076
39.79590352376302,54.50808525085449
42.36860020955404,54.557861328125
40.906905280219185,53.888431549072266
40.04943508572049,53.59526443481445
39.79318406846788,53.92377185821533
39.78433312310113,53.728384017944336
39.87463675604926,53.800527572631836
39.81338967217339,53.50104236602783
39.943297915988495,54.32862567901611
40.80495071411133,54.21299171447754
40.03261481391059,53.89834499359131
39.90903557671441,53.84220886230469
39.59739218817817,53.55648994445801
39.976171281602646,54.53800296783447
40.69714821709527,54.91763782501221
40.37810346815321,54.603976249694824
40.25050269232856,53.68492412567139
39.84813563028971,53.63956642150879
39.657688564724396,53.793052673339844
40.0392337375217,55.45993423461914
41.38418494330512,53.919474601745605
40.04502190483941,53.85626792907715
40.003507402208115,53.575819969177246
39.75143559773763,53.543474197387695
39.6580696105957,53.776700019836426
39.76060019599067,54.14594650268555
40.42558881971571,55.82550525665283
40.88273239135742,54.15341854095459
40.12737740410699,53.805938720703125
39.92107179429796,53.78723907470703
39.94496281941732,53.691548347473145
39.791406843397354,53.72111415863037
39.95419565836588,54.15544128417969
40.088311937120224,54.464242935180664
41.12618933783637,54.31441116333008
40.39721552530924,54.286683082580566
40.19265619913737,53.81262969970703
39.81310060289171,53.56313228607178
39.678491804334854,53.818315505981445
39.599663204616974,53.696372985839844
40.43342971801758,56.01483154296875
40.95910941229926,54.21328163146973
40.26074727376302,53.598976135253906
39.75346247355143,53.76095390319824
39.7051150004069,53.46767234802246
39.42864990234375,53.59916877746582
39.67337332831489,54.22371864318848
41.311478508843315,53.86474800109863
40.35492070515951,54.030029296875
39.88571463690864,53.43899059295654
39.756543477376304,53.63386058807373
39.6410026550293,53.787797927856445
39.70982403225369,53.58963203430176
39.60959498087565,53.74410915374756
40.289279513888886,54.964773178100586
40.48884624905057,53.64739418029785
39.80584716796875,53.66341590881348
39.706534491644966,53.9536828994751
40.27257834540473,54.15668964385986
39.776830461290146,53.69351863861084
39.63623513115777,53.64515018463135
39.786963568793404,54.30340099334717
40.161046769883896,53.91759490966797
39.86380047268338,53.850144386291504
39.92227427164713,54.28903675079346
40.32087495591905,53.76803970336914
39.684137132432724,53.61706829071045
39.70342508951823,53.66788959503174
39.5746947394477,53.64748477935791
40.692300160725914,57.12145519256592
41.646494971381294,54.877458572387695
40.35868284437392,53.96232795715332
39.82165061102973,53.75875949859619
39.70411894056532,53.57597255706787
39.544216579861114,53.45772838592529
39.63569132486979,54.29781532287598
40.26044718424479,54.39929962158203
39.87849002414279,53.92746448516846
39.61589135064019,53.545071601867676
39.38833660549588,53.64902591705322
39.71663157145182,54.621116638183594
41.05412716335721,54.03579807281494
40.00890901353624,53.64369583129883
39.9304453531901,53.983503341674805
39.59913465711806,53.52992630004883
39.52633921305338,53.78440475463867
39.76241556803385,54.685489654541016
40.3853628370497,53.799577713012695
39.5920787387424,53.740227699279785
39.74270545111762,54.721473693847656
40.30441580878364,53.55814838409424
39.5740000406901,53.787718772888184
39.5471199883355,53.75099849700928
40.285308837890625,54.88503074645996
40.08203676011827,53.54548358917236
39.805743323432075,54.34871482849121
39.7712525261773,53.73556709289551
40.14670901828342,53.858513832092285
39.7070435418023,54.21645259857178
39.76274744669596,53.509525299072266
39.592592027452255,53.82382583618164
39.690108405219185,54.16225814819336
40.60276836819119,54.165080070495605
40.20924504597982,54.90686321258545
40.177762773301865,53.78363513946533
39.85709974500868,53.659810066223145
39.53093338012695,53.52225208282471
39.30893071492513,53.5599250793457
39.52130423651801,54.794480323791504
41.45925945705838,54.224772453308105
40.464605967203774,54.273447036743164
39.964499155680336,53.54118061065674
39.62863201565213,54.064194679260254
40.20430331759982,53.56869602203369
39.68182627360026,53.89199256896973
39.577379862467446,53.52359199523926
39.33796098497179,53.46992206573486
39.5930421617296,54.51088047027588
40.62730153401693,54.318763732910156
39.82727262708876,53.91273498535156
39.84067577785916,53.771034240722656
39.82045364379883,54.4296350479126
39.75229729546441,53.58722114562988
39.75268978542752,53.977646827697754
39.661646101209854,53.854896545410156
39.498877631293404,53.57810020446777
39.30939483642578,53.75406742095947
39.86111153496636,55.911166191101074
42.054741329616974,54.24797821044922
40.12029478285048,53.967742919921875
39.61105049981011,53.461944580078125
39.409153408474396,53.571754455566406
39.352687411838104,53.526000022888184
39.222167544894745,53.896111488342285
39.508984883626304,53.82927417755127
40.02992418077257,54.25833606719971
39.495377434624565,53.663883209228516
39.85389963785807,54.67570781707764
40.15979427761502,53.706546783447266
39.618802812364365,53.821967124938965
39.44062169392904,53.43198013305664
39.1981332567003,53.80852127075195
40.3019650777181,55.8956937789917
41.19997533162435,54.116169929504395
39.79336378309462,53.759592056274414
39.65416463216146,53.66700744628906
39.36733542548286,53.69406318664551
39.47892718844943,53.613951683044434
39.65005238850912,54.33892631530762
40.243536207411026,54.10944938659668
39.50572713216146,53.60318946838379
39.597945319281685,53.92268466949463
39.67908816867404,53.72208023071289
39.53826989067925,54.003844261169434
40.074570973714195,53.69368267059326
39.56023703681098,53.47329807281494
39.412787119547524,53.66471290588379
39.41226704915365,54.022932052612305
42.788119845920136,54.312161445617676
40.829813639322914,54.418137550354004
40.09201304117838,53.797407150268555
39.702690548366974,53.60484504699707
39.56051932440864,53.45657825469971
39.44973373413086,53.59384059906006
39.31804190741645,53.44919204711914
39.304809994167755,53.78176498413086
39.682518853081596,53.810696601867676
39.352294498019745,54.05240821838379
40.15655644734701,54.32243251800537
39.73986138237847,53.79755115509033
39.49269061618381,53.65165328979492
39.88239627414279,53.982014656066895
39.55162133110894,54.314961433410645
39.943609873453774,53.619038581848145
39.500223795572914,53.72950839996338
39.5331662495931,53.71027946472168
39.219610850016274,53.686198234558105
39.60443666246202,54.096720695495605
41.28010050455729,54.95714473724365
40.369324154324005,53.79058074951172
39.6065805223253,53.788564682006836
39.38239457872179,53.293152809143066
39.34128909640842,53.68959712982178
39.50306532118056,53.650071144104004
39.271464029947914,53.685791969299316
39.851751539442276,55.47043228149414
40.853179931640625,54.59175682067871
40.07811313205295,53.76575756072998
39.72046830919054,53.58298110961914
39.474413553873696,53.529253005981445
39.18474833170573,53.38205051422119
39.22401385837131,53.54605197906494
39.223746405707466,53.66900062561035
40.831597646077476,59.06390190124512
41.95806333753798,54.65279293060303
40.34167607625326,54.15421676635742
40.071037716335724,53.6898775100708
39.531709882948135,53.324368476867676
39.27654520670573,53.35581588745117
39.187839084201386,53.35115623474121
39.16232384575738,53.44168472290039
39.31833733452691,53.67649173736572
39.201757219102646,53.44128227233887
39.45255491468642,54.876708030700684
40.420321994357636,53.86223030090332
39.454886542426216,53.57919216156006
39.46779335869683,53.63397789001465
39.50941424899631,54.48801898956299
39.65247599283854,54.11272621154785
39.95773951212565,53.54997253417969
39.535062577989365,53.72342014312744
39.31255340576172,53.50460243225098
39.103768242730034,53.41224002838135
39.01981692843967,53.60438823699951
39.055427975124786,53.534573554992676
39.31494140625,53.855995178222656
41.19133377075195,60.1857852935791
43.02420128716363,54.241761207580566
40.71362092759874,54.817769050598145
40.11380471123589,53.509944915771484
39.452954610188804,53.49558448791504
39.272727966308594,53.39802837371826
39.127364264594185,53.40868091583252
39.092686123318146,53.49118995666504
39.14712270100912,53.62141227722168
39.162579430474175,53.61222839355469
39.43940141465929,53.778913497924805
39.452012379964195,53.49325370788574
39.035833570692276,53.45686626434326
39.14312828911675,53.72213363647461
39.91452111138238,55.385000228881836
40.415596432156036,54.0791130065918
40.167364756266274,53.994232177734375
39.58432854546441,53.43929100036621
39.32837677001953,53.551326751708984
39.53091261121962,54.08324337005615
39.52088334825304,53.51517391204834
39.23711649576823,53.87585735321045
39.804649353027344,54.08765411376953
39.43671544392904,53.62871837615967
39.424032847086586,53.63880443572998
39.41998418172201,53.676025390625
39.47979439629449,53.848262786865234
40.38664118448893,54.636674880981445
39.70747926500108,54.18517875671387
39.78511640760634,53.44630432128906
39.24438688490126,53.53603458404541
39.02211464775933,53.36505126953125
39.06171629163954,53.523582458496094
40.35708236694336,59.42446804046631
42.470309787326386,54.78658676147461
40.311971028645836,53.942444801330566
39.70417573716905,53.67821502685547
39.32182905409071,53.49941921234131
39.13189909193251,53.45571804046631
39.04131571451823,53.31852054595947
38.95635647243924,53.48299026489258
38.969957987467446,53.36513710021973
38.990762074788414,53.78771686553955
40.829381730821396,54.63369178771973
39.77291615804037,53.51894569396973
39.34345584445529,53.49624252319336
39.27476119995117,53.42890930175781
39.216180589463974,53.61606693267822
39.02259869045682,53.40580081939697
38.92938359578451,53.52743721008301
39.364507887098526,54.93749141693115
40.98106172349718,54.233073234558105
39.80788718329536,53.576148986816406
