train_loss_mean,test_loss_mean
92.19966549343533,142.51086044311523
128.93314192030164,116.32988929748535
108.32261064317491,102.22467803955078
98.17103661431207,97.56446838378906
93.46799977620442,92.8715763092041
90.93607923719618,90.98053359985352
89.57946692572699,90.32466125488281
88.9871088663737,89.9887924194336
88.62905799018012,89.39996910095215
88.20667182074652,89.23840141296387
88.11702558729384,89.11019897460938
91.87502966986762,102.4408950805664
101.80257500542535,126.12275314331055
118.95432959662543,111.49949645996094
103.23345269097223,100.59998512268066
95.37985483805339,94.06765747070312
91.51076931423611,91.5409164428711
89.8290523952908,90.64215469360352
89.08001200358073,89.85994529724121
88.56718868679471,89.43121337890625
88.47692192925348,89.41053771972656
88.35501692030165,89.26648139953613
88.14786699083116,89.36235237121582
88.20692189534505,89.1052474975586
88.30294375949435,89.47791481018066
88.33522542317708,88.89358139038086
88.91164313422308,93.7470817565918
92.45593516031902,91.15469551086426
89.22092776828342,89.82599067687988
88.7521014743381,90.51004219055176
89.38653310139973,89.75617218017578
101.0931133694119,184.7635269165039
172.43642849392361,148.12462615966797
132.59462314181857,119.60872840881348
111.71070946587457,105.95743560791016
101.56572384304471,99.48513984680176
97.01477644178603,96.43235397338867
94.36298285590277,94.43670082092285
92.79442681206598,93.34547996520996
91.78506808810764,92.67632293701172
91.30561404758029,92.41361045837402
91.01907942030165,91.98029708862305
90.63199530707465,91.58315086364746
90.29511006673177,91.30436706542969
90.21428595648871,91.53507041931152
90.3486090766059,91.29143524169922
90.39300706651476,91.52676010131836
90.18743981255426,91.38138198852539
90.36197492811415,91.92434883117676
90.89251115587022,91.09145545959473
89.97385660807292,91.36515617370605
90.86745113796658,91.45598602294922
90.04347059461806,90.44640731811523
89.58765580919054,91.0239486694336
91.25908745659723,96.8209285736084
92.44938574896918,92.27742385864258
90.22961764865451,90.55220985412598
89.76735602484808,90.69947624206543
89.38494957817926,90.17296981811523
89.17290496826172,90.39790344238281
90.86763339572482,94.12102699279785
90.71393415662978,90.88393592834473
89.69042205810547,90.75535583496094
116.43632253011067,221.7294807434082
190.68748304578992,156.7308807373047
141.76672871907553,129.4391212463379
117.10130733913846,109.7241268157959
104.2558330959744,101.2827033996582
98.10234917534723,96.96914863586426
94.83606635199652,94.6548080444336
92.95844607883029,93.32536888122559
91.46273888481988,92.38847923278809
90.94259050157335,91.63442039489746
90.3784662882487,91.2889461517334
90.07329474555121,90.77107620239258
89.79715389675565,90.76981163024902
89.73716735839844,90.63178825378418
89.48729875352647,90.48006820678711
89.49047258165147,90.52070045471191
89.44492424858942,90.31670570373535
89.23441569010417,90.35784721374512
89.34658898247613,90.30572891235352
89.29584503173828,90.35599517822266
89.27576361762152,90.22970771789551
89.00022972954645,89.96038436889648
89.15782419840495,90.15291786193848
89.12759908040364,90.42327308654785
89.1543206108941,89.9564037322998
89.04709031846788,90.0643081665039
89.22772810194228,90.13320541381836
89.396241929796,89.99908256530762
89.18672519259982,91.0187873840332
112.81582895914714,141.9724464416504
126.35847642686632,114.66837120056152
108.34816063774957,101.79989624023438
99.08050113254123,96.33414459228516
94.11313798692491,92.97449111938477
91.6260274251302,91.49969482421875
90.63587273491754,90.91281509399414
89.74654473198785,90.66389274597168
89.30026584201389,90.26950263977051
89.05333201090495,89.85302734375
88.70615556504991,89.78139877319336
88.60779995388455,89.62092781066895
88.55498504638672,89.67535781860352
88.75901455349393,91.21795272827148
93.54816436767578,90.21536827087402
90.17974090576172,90.9980354309082
89.09571923149957,89.90419006347656
88.58880021837022,89.78384399414062
88.76528082953558,89.89694023132324
88.6737043592665,90.09336280822754
88.63585493299696,89.36190795898438
88.44823201497395,89.64695358276367
88.91078609890408,91.88502502441406
116.0073479546441,163.80698776245117
146.17208947075738,126.79329299926758
117.82342529296875,111.19145584106445
103.27743530273438,98.69174575805664
96.48806762695312,94.8172550201416
92.78525034586589,92.52949714660645
91.0705100165473,91.24580192565918
89.96414777967665,90.85342788696289
89.47655910915799,90.25085830688477
89.00552368164062,89.96783256530762
88.73581441243489,89.6085147857666
88.79796685112848,89.93318939208984
89.05134412977431,89.71354484558105
88.57134501139323,89.61304473876953
88.74440002441406,90.65990257263184
92.2198486328125,92.88715362548828
89.76269785563152,90.25707054138184
88.88355509440105,89.85052680969238
88.32820892333984,89.46417999267578
88.29896545410156,89.13876724243164
88.22310977511935,89.79674339294434
88.90245310465495,89.7535171508789
94.23557535807292,106.61277770996094
130.38683912489148,127.32809257507324
112.77591790093317,106.9793529510498
100.7237082587348,98.40086364746094
94.74018096923828,93.89305114746094
91.60081821017795,92.17595100402832
90.0455559624566,90.72033309936523
89.14689805772569,89.91892051696777
88.75064595540364,89.81846809387207
88.4163555569119,89.63948059082031
88.75459967719183,89.68253517150879
88.63803948296442,90.89972877502441
90.88474443223741,90.11650466918945
89.22098880343967,91.00420188903809
88.97122022840712,89.96332359313965
88.24521976047092,89.04504776000977
88.14836714002821,89.90238571166992
88.29594167073567,89.09974670410156
88.83671315511067,92.07795906066895
89.85400475396051,89.74264335632324
104.72337849934895,132.6864356994629
128.7115012274848,112.75243186950684
108.52992672390408,103.82900619506836
99.02869839138455,96.2772331237793
93.60516272650824,92.78649139404297
90.69418504503038,91.00337409973145
89.54416826036241,90.08164405822754
88.92010413275824,89.65984725952148
88.2852054172092,89.27265739440918
88.08155907524957,89.16874122619629
87.87722439236111,89.42434883117676
92.56464470757379,93.61028671264648
90.4084964328342,91.11639595031738
89.41425238715277,89.57345390319824
88.46048312717014,89.48291397094727
88.23602210150824,89.11727905273438
87.83660040961371,88.92802238464355
88.06876881917317,89.52761840820312
87.95231543646918,90.00460624694824
98.09642113579645,109.36062049865723
116.11222754584418,110.3834228515625
102.70359124077692,98.43833923339844
95.24129316541884,93.83999061584473
91.91218397352431,91.96119689941406
90.16890801323785,90.74333953857422
89.06980811225043,89.96410369873047
88.41733042399089,89.24130058288574
88.30204603407118,89.89464378356934
88.27079518636067,88.99242401123047
87.9220216539171,89.43167304992676
89.93780517578125,91.12307167053223
88.59565904405382,89.23564529418945
88.10582817925348,89.03675651550293
87.69317287868924,88.99947547912598
88.06082238091363,88.93389701843262
88.21936967637804,88.89645385742188
88.3113021850586,90.51761627197266
89.02441745334201,88.61720848083496
87.52297041151259,88.33736610412598
87.59397718641493,89.1415901184082
90.00719621446397,93.5125503540039
89.20941755506728,89.6619815826416
87.97717539469402,88.83646202087402
87.87307993570964,88.52825164794922
93.05781894259982,106.44822311401367
132.72148047553168,120.11118125915527
111.5769280327691,104.68546104431152
100.00416056315105,97.08404922485352
93.93630811903212,92.75950622558594
90.79044935438368,90.89547538757324
89.38056098090277,89.97026634216309
88.35032653808594,89.28280448913574
87.98460557725694,89.06251525878906
87.85040283203125,88.8210563659668
87.88692474365234,89.70454978942871
88.01974995930989,88.61318016052246
87.54340362548828,88.65547370910645
87.49196031358507,89.45166206359863
93.65331268310547,90.9725227355957
90.3555891248915,90.24610710144043
88.96781243218317,89.69426918029785
88.05550893147786,89.23002433776855
87.6644041273329,88.65881729125977
87.36218346489801,88.68033027648926
87.56916639539931,88.44570732116699
87.47351158989801,88.58395385742188
87.41412099202473,88.32988929748535
87.88436550564236,91.0202407836914
127.70546976725261,183.9463996887207
157.01087103949652,142.36773300170898
125.37566206190321,112.32614517211914
106.82720523410373,102.00434303283691
98.53517659505208,96.01198959350586
93.76846822102864,93.28356742858887
91.55019209120009,91.43705558776855
89.93276723225911,90.2799301147461
89.16861640082465,89.83455085754395
88.47236633300781,89.5107479095459
88.17170884874132,89.24308395385742
87.98474884033203,89.01654052734375
87.96971384684245,88.98344230651855
87.78553093804254,88.70557975769043
87.77167680528429,88.61540412902832
87.65760633680556,88.72830963134766
87.46552361382379,88.42213821411133
87.32934909396701,88.67256355285645
87.51016235351562,88.31045532226562
87.44759962293837,88.43318367004395
87.39913940429688,88.57361030578613
87.99954054090712,90.68098068237305
97.00055694580078,116.9344253540039
111.42836591932509,102.19650459289551
97.79329172770183,96.8901538848877
92.97473653157552,92.2542552947998
89.95589277479384,90.00117111206055
88.61763170030382,89.32763290405273
88.11844804551866,88.90181541442871
87.50291188557942,88.3509407043457
87.41006469726562,88.45964050292969
87.41322411431207,88.43503379821777
87.34220716688368,88.27001762390137
88.19081285264757,96.18217277526855
123.01390499538846,120.14199447631836
108.52970292833116,101.4033317565918
97.06937408447266,94.22501373291016
92.07911343044705,91.7829418182373
89.54693688286676,89.83939552307129
88.3591537475586,89.13402557373047
87.72631751166449,88.78836250305176
87.32959493001302,88.4051685333252
87.42267015245226,88.41888809204102
87.26651679144965,89.24661445617676
87.46463436550565,88.56117630004883
87.26758914523654,88.14074897766113
87.20087771945529,88.40010261535645
87.53978814019098,88.97331047058105
88.9108157687717,88.59998512268066
87.9372321234809,89.01651954650879
87.39039272732205,88.3830795288086
86.9284201727973,88.16627502441406
86.94181230333116,88.1556396484375
88.72450256347656,98.15297317504883
110.11467997233073,155.7965202331543
128.42369672987195,116.60147285461426
108.37262386745877,101.41310691833496
97.58048417833116,95.18227577209473
92.28102027045355,91.72011947631836
89.81570519341363,89.98922348022461
88.58535427517361,89.17851448059082
87.81282297770183,89.02980613708496
87.55663384331598,88.73643684387207
87.53458743625217,88.51190948486328
87.35155232747395,88.0946273803711
87.19221835666232,88.09879493713379
87.02157338460286,87.81201362609863
87.14327833387587,89.53194999694824
88.19766489664714,88.10405731201172
87.33919186062283,88.1193733215332
87.06923590766058,88.6329116821289
88.38157992892795,89.25635528564453
87.43700748019748,88.31989860534668
86.88490125868056,87.75155830383301
86.7318606906467,87.91626167297363
87.78054640028212,98.37864685058594
116.15862528483073,103.74805450439453
99.70000627305772,95.93951988220215
93.37915971544054,92.3139591217041
89.94648318820529,90.51143264770508
88.63453674316406,89.24439430236816
87.69884236653645,88.51985359191895
87.13928307427301,88.22982025146484
86.87362247043185,88.23392868041992
86.90840827094183,87.9079532623291
86.90750885009766,87.89500617980957
86.80514102511935,87.87259483337402
88.64101833767361,92.81775856018066
89.42617543538411,88.99669456481934
87.54586283365886,88.44337463378906
86.92278459337022,87.77823066711426
86.65052032470703,87.77616500854492
86.82891676161024,87.71403694152832
86.95948791503906,88.34716033935547
87.22921922471788,88.68865776062012
88.0365498860677,89.78698348999023
103.8797141181098,125.32734298706055
109.64361487494574,101.66862297058105
97.41819169786241,95.39639472961426
92.23266347249348,91.72578239440918
89.60609266493056,89.4606761932373
88.04670884874132,88.78099632263184
87.316896226671,88.57869911193848
86.98731146918402,88.31487274169922
87.1839616563585,88.64358139038086
87.2224612765842,87.88440132141113
86.77001698811848,87.7890853881836
86.7422612508138,87.61698341369629
86.7039566040039,88.32249450683594
95.84598710801866,104.6890697479248
107.40565829806857,106.97576141357422
97.3639382256402,97.00869178771973
91.90547180175781,91.81860160827637
89.10240597195096,89.27971649169922
87.61032019721137,88.52997970581055
87.13962894015842,88.12485885620117
86.79927062988281,87.8738021850586
86.8074713812934,87.75869178771973
86.53768666585286,87.87115478515625
86.59518686930339,87.68647003173828
87.0601094563802,87.69927024841309
86.57172309027777,87.61569404602051
86.39155409071181,87.70257568359375
87.30718315972223,88.57332420349121
86.96175045437283,88.3055191040039
86.71561516655817,87.47793579101562
86.50776502821181,87.60550117492676
87.28314463297527,90.6688289642334
103.49214850531683,116.27099609375
114.1164813571506,108.8867416381836
100.45820956759982,99.36290168762207
93.68895382351346,92.61668968200684
89.98726314968533,90.26759338378906
88.25832960340712,88.87750625610352
87.68445926242404,88.45071792602539
86.96746232774522,87.88640975952148
86.52983517116971,87.68050765991211
86.55165523952908,87.43405723571777
86.61506652832031,87.48196792602539
86.65521748860677,88.03656005859375
86.57701873779297,87.39803504943848
86.25808376736111,87.54297256469727
86.69449615478516,89.41553688049316
89.05850050184462,88.47478103637695
87.45395067003038,87.49529075622559
86.59017096625433,87.6678295135498
86.49120330810547,87.23176383972168
86.49827829996745,88.76581764221191
88.35945383707683,87.68309593200684
86.97462378607855,87.41750717163086
86.79699028862848,88.25516891479492
